timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-22 10:43:33.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:33.030000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:33.190000,0,0,0,0,1,100,1,100,0,0,0,0
2023-03-22 10:43:36.890000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:43:37.820000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:38.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:43:41.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:43:41.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:43.850000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:44.570000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:44.950000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:43:45.120000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:45.320000,0,0,0,0,1,500,0,0,0,0,0,0
2023-03-22 10:43:45.710000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:43:45.780000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:43:47.230000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:47.280000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:43:48.280000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:43:48.310000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:50.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:51.200000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:57.920000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:57.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:43:58.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:43:58.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:58.890000,2,1000,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:59.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:59.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:43:59.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:04.230000,2,300,0,0,0,0,0,0,2,300,0,0
2023-03-22 10:44:05.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:06.520000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:08.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:09.410000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:10.590000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 10:44:10.610000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:12.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:12.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:12.890000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-22 10:44:12.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:13.050000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:13.640000,0,0,2,200,0,0,2,200,0,0,0,0
2023-03-22 10:44:14.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:16.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:16.600000,1,200,0,0,0,0,0,0,1,200,0,0
2023-03-22 10:44:18.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:18.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:20.300000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:21.790000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:44:24.740000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:29.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:29.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:30.570000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:30.760000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:33.510000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-22 10:44:34.510000,5,500,0,0,0,0,0,0,5,500,0,0
2023-03-22 10:44:34.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:34.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:36.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:37.970000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:39.590000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-22 10:44:40.780000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:42.280000,0,0,0,0,0,0,0,0,0,0,1,1000
2023-03-22 10:44:42.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:44.810000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:45.720000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:45.940000,0,0,0,0,1,4200,0,0,0,0,0,0
2023-03-22 10:44:46.580000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:46.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:47.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:47.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:47.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:48.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:48.730000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-22 10:44:49.240000,0,0,0,0,0,0,0,0,0,0,1,600
2023-03-22 10:44:49.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:49.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:50.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:51.560000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:44:53.170000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:54.860000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:44:55.430000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:44:55.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:57.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:44:59.330000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:44:59.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:05.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:07.730000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 10:45:09.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:11.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:12.780000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:13.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:15.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:16.510000,0,0,0,0,0,0,0,0,0,0,1,1000
2023-03-22 10:45:16.570000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:16.580000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 10:45:16.680000,0,0,0,0,0,0,0,0,0,0,1,2200
2023-03-22 10:45:16.750000,0,0,0,0,0,0,0,0,0,0,1,2000
2023-03-22 10:45:16.830000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-22 10:45:18.860000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:45:18.870000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-22 10:45:19.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:21.360000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:21.880000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:24.970000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:26.080000,36,6900,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:27.520000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:28.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:28.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:33.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:35.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:36.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:36.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:36.950000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:39.480000,4,700,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:39.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:39.910000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:39.950000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:40.390000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:41.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:42.070000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:45:44.450000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:45:45.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:45.590000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:47.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:47.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:49.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:54.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:45:55.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:45:57.510000,4,400,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:59.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:45:59.690000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:00.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:00.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:01.260000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:02.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:46:04.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:04.150000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:05.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:07.280000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:07.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:10.290000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:12.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:13.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:17.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:19.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:20.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:46:21.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:46:23.150000,6,1400,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:23.160000,40,11025,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:23.680000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:24.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:24.890000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:46:28.100000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:28.670000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:29.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:29.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:30.910000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:33.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:33.280000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:34.380000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:37.080000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:42.520000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:46:45.350000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:46.320000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:46:47.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:47.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:49.050000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:46:50.340000,0,0,0,0,0,0,0,0,0,0,1,30
2023-03-22 10:46:50.700000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:46:50.850000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 10:46:57.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:46:57.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:00.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:01.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:03.150000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:08.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:12.540000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:47:12.690000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:12.850000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:12.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:16.040000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:17.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:18.760000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:19.650000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:20.480000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:20.890000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:22.160000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:23.220000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 10:47:24.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:24.470000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:24.880000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:47:27.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:29.440000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-22 10:47:29.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:29.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:31.300000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:31.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:32.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:32.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:33.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:33.990000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 10:47:34.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:35.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:47:40.810000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:47:41.010000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:41.900000,1,200,0,0,0,0,0,0,1,200,0,0
2023-03-22 10:47:44.190000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:44.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:44.800000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:46.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:48.360000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-22 10:47:49.790000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-22 10:47:51.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:51.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:47:51.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:51.460000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:47:53.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:47:54.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:47:55.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:47:57.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:00.530000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:48:00.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:01.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:05.600000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:48:07.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:08.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:10.450000,7,800,0,0,0,0,0,0,7,800,0,0
2023-03-22 10:48:10.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:11.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:11.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:12.410000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:12.760000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:15.610000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:15.970000,1,100,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:19.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:21.530000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:23.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:26.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:31.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:35.900000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:48:40.280000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:48:40.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:42.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:46.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:48.770000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:48:50.720000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:48:53.710000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:48:58.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:48:59.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:00.160000,1,200,0,0,0,0,0,0,1,200,0,0
2023-03-22 10:49:00.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:02.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:49:03.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:04.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:05.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:06.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:08.620000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:11.730000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:20.060000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:49:22.220000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:22.530000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:30.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:34.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:34.970000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:36.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:42.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:46.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:47.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:48.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:49:48.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:48.430000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-22 10:49:48.570000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:49:48.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:49:49.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:50.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:51.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:49:52.230000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:49:52.540000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-22 10:49:53.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:53.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:55.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:49:57.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:49:58.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:00.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:00.920000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:01.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:02.310000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:50:02.700000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-22 10:50:02.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:03.110000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:04.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:10.890000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:15.650000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:16.020000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-22 10:50:16.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:16.600000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:17.220000,0,0,0,0,0,0,0,0,0,0,1,700
2023-03-22 10:50:17.820000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-22 10:50:18.220000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:19.630000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-22 10:50:24.240000,0,0,0,0,0,0,0,0,0,0,1,600
2023-03-22 10:50:26.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:50:29.690000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:29.720000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:32.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:35.670000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:50:36.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:38.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:38.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:39.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:39.510000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:42.990000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:44.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:45.140000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:50:45.690000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:46.210000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:50:46.490000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:47.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:49.140000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:49.840000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:50:50.500000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:54.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:55.820000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:57.620000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:57.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:58.090000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:50:59.320000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:00.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:51:00.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:03.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:51:04.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:06.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:06.970000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:07.090000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:07.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:51:08.410000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-22 10:51:08.490000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:09.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:10.580000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:10.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:11.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:51:11.580000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-22 10:51:11.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-22 10:51:11.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-22 10:51:12.410000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-22 10:51:12.510000,0,0,0,0,0,0,2,200,0,0,0,0
