timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-20 10:13:46.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:13:47.340000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:13:47.650000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:13:48.660000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:13:48.710000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:13:48.790000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:13:53.930000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:13:54.720000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:13:56.040000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:13:57.210000,0,0,0,0,0,0,0,0,0,0,1,20
2023-03-20 10:14:00.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:02.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:02.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:05.390000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-20 10:14:05.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:07.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:08.350000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:14:10.900000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:11.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:14.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:16.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:16.230000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:19.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:21.520000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:22.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:23.030000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:23.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:24.530000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 10:14:25.350000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:26.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:27.870000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:31.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:32.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:32.390000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:14:34.850000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:35.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:35.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:36.780000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:38.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:38.790000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:14:38.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:39.190000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:39.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:41.690000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 10:14:44.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:45.140000,0,0,0,0,0,0,2,300,0,0,0,0
2023-03-20 10:14:45.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:45.920000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:50.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:14:52.500000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:54.780000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:55.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:56.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:14:57.940000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:58.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:14:58.220000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:14:59.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:02.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:02.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:03.990000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:15:04.230000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:05.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:07.950000,1,500,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:09.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:09.380000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:09.440000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:09.570000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:10.360000,0,0,0,0,1,50,0,0,0,0,0,0
2023-03-20 10:15:12.690000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:13.910000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:14.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:14.760000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 10:15:14.850000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:16.340000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:18.660000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:15:19.660000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:19.820000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:20.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:20.210000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:20.790000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:21.230000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:23.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:24.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:25.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:28.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:32.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:32.590000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:36.480000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:36.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:38.230000,0,0,0,0,0,0,3,500,0,0,0,0
2023-03-20 10:15:39.480000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:15:39.820000,3,300,0,0,0,0,0,0,3,300,0,0
2023-03-20 10:15:41.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:42.640000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:44.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:47.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:47.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:48.490000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:50.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:51.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:15:52.900000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:15:53.330000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:15:55.980000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:15:58.320000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:15:59.120000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:16:02.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:03.110000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:03.700000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-20 10:16:03.750000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:16:07.580000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:08.100000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:11.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:11.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:11.860000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:16:13.460000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-20 10:16:13.710000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:14.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:15.400000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:16.380000,3,400,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:17.060000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 10:16:19.210000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:16:20.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:21.600000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:22.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:22.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:24.290000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:16:26.460000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:27.810000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:28.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:30.520000,0,0,3,350,0,0,3,350,0,0,0,0
2023-03-20 10:16:31.970000,0,0,0,0,2,450,0,0,0,0,0,0
2023-03-20 10:16:32.060000,1,100,0,0,0,0,2,400,0,0,0,0
2023-03-20 10:16:33.520000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-20 10:16:33.670000,0,0,2,200,0,0,3,300,0,0,0,0
2023-03-20 10:16:33.850000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:33.910000,1,200,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:34.830000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:16:34.960000,0,0,0,0,2,800,1,100,0,0,0,0
2023-03-20 10:16:34.980000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:35.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:35.590000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:35.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:36.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:38.000000,0,0,0,0,1,700,0,0,0,0,0,0
2023-03-20 10:16:38.050000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 10:16:38.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:38.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:38.730000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-20 10:16:38.770000,0,0,0,0,0,0,1,400,0,0,0,0
2023-03-20 10:16:38.910000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:38.920000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:38.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:38.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:39.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:39.730000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:40.120000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:40.460000,5,500,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:40.730000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:41.030000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:16:41.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:41.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:41.920000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:42.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:43.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:44.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:44.700000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-20 10:16:45.580000,7,700,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:46.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:47.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:47.690000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:49.140000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:16:50.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:50.900000,0,0,0,0,1,700,0,0,0,0,0,0
2023-03-20 10:16:55.510000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:55.690000,0,0,0,0,1,500,0,0,0,0,0,0
2023-03-20 10:16:56.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:16:57.530000,0,0,2,200,0,0,2,200,0,0,0,0
2023-03-20 10:16:57.830000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:16:58.240000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:02.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:02.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:03.380000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-20 10:17:06.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:10.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:11.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:11.830000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:14.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:14.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:15.510000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:18.550000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:20.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:21.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:22.620000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:17:23.300000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:23.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:24.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:24.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:24.320000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-20 10:17:24.390000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-20 10:17:25.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:26.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:26.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:28.960000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:17:29.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:29.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:29.280000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:29.300000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:30.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:30.160000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:17:30.340000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:17:30.570000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-20 10:17:30.650000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:31.060000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:31.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:31.570000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:31.590000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:17:31.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:32.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:32.090000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:32.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:33.630000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:17:34.150000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 10:17:34.450000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:17:34.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:35.010000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:35.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:35.710000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 10:17:35.820000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:35.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:35.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:37.100000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:37.270000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:38.930000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:40.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:41.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:43.130000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:43.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:43.600000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:44.030000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:44.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:45.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:46.560000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:47.310000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:48.390000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:49.050000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:17:49.150000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:49.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:50.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:17:52.580000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:54.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:17:56.100000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:17:58.560000,0,0,0,0,0,0,3,600,0,0,0,0
2023-03-20 10:17:59.420000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-20 10:17:59.890000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:02.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:11.080000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:11.180000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-20 10:18:13.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:14.390000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:14.410000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:18.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:19.170000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:20.040000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:24.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:24.750000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 10:18:25.420000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:28.040000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-20 10:18:28.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:28.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:30.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:32.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:34.240000,0,0,0,0,0,0,4,700,0,0,0,0
2023-03-20 10:18:34.280000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-20 10:18:35.410000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 10:18:35.540000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:36.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:37.140000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:38.060000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:38.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:39.020000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:18:39.080000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 10:18:39.320000,0,0,1,200,0,0,1,200,0,0,0,0
2023-03-20 10:18:39.390000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:39.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:40.050000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:40.390000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-20 10:18:41.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:44.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:44.150000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:44.330000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 10:18:44.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:44.520000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:45.610000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:46.930000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:47.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:47.090000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 10:18:47.100000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:47.280000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:47.300000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:48.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:49.090000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:18:49.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:49.290000,0,0,2,120,0,0,2,120,0,0,0,0
2023-03-20 10:18:49.390000,0,0,0,0,1,400,1,100,0,0,0,0
2023-03-20 10:18:49.460000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-20 10:18:49.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:49.590000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 10:18:49.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:49.820000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:49.840000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 10:18:49.870000,1,100,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:18:49.960000,0,0,0,0,1,180,1,100,0,0,0,0
2023-03-20 10:18:50.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:50.060000,0,0,0,0,2,400,0,0,0,0,0,0
2023-03-20 10:18:50.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:50.100000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:18:50.260000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:50.330000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-20 10:18:50.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:50.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:51.820000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 10:18:52.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:52.810000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:53.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:53.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:53.130000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-20 10:18:53.140000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:54.380000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:54.660000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:54.730000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 10:18:54.800000,0,0,1,70,0,0,1,70,0,0,0,0
2023-03-20 10:18:54.980000,1,30,0,0,0,0,0,0,1,30,0,0
2023-03-20 10:18:55.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:55.080000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-20 10:18:55.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:55.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:56.020000,0,0,1,70,0,0,1,70,0,0,0,0
2023-03-20 10:18:56.320000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:56.340000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:18:57.180000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:57.360000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 10:18:57.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:59.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 10:18:59.690000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:19:00.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:19:00.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 10:19:00.150000,1,100,0,0,0,0,0,0,0,0,0,0
